4584.99	1.02291	0.74151	11.4134	-0.154974	0.109909	0.006029	
4585.82	1.06369	0.610438	11.2786	-0.157118	0.11145	0.008989	
4586.69	0.957711	0.669688	11.3741	-0.157632	0.113732	0.003386	
4588	1.03439	0.641128	11.5183	-0.157919	0.111658	0.005638	
4588.84	1.08116	0.669902	11.218	-0.156892	0.112208	0.006456	
4589.7	0.981387	0.691542	11.3015	-0.156089	0.111779	0.004041	
4590.95	1.0166	0.646694	11.5718	-0.153373	0.112623	0.004937	
4591.81	1.05095	0.724725	11.2514	-0.153156	0.111823	0.007605	
4593.06	1.01776	0.604248	11.3999	-0.154452	0.113711	0.006887	
4593.95	0.991658	0.640953	11.5604	-0.155364	0.112574	0.004332	
4594.84	1.00717	0.69667	11.3445	-0.15618	0.110559	0.005388	
4595.71	1.07471	0.611957	11.2325	-0.156001	0.112616	0.007717	
4596.95	0.966586	0.639849	11.491	-0.15393	0.113832	0.003987	
4597.84	1.02218	0.65212	11.454	-0.152208	0.112327	0.003647	
4598.7	1.03424	0.62087	11.2863	-0.151691	0.110851	0.007272	
4599.97	1.01747	0.644126	11.3718	-0.150074	0.113845	0.006033	
4600.88	1.03277	0.633553	11.4995	-0.15089	0.113724	0.005313	
4602.15	1.02657	0.640096	11.309	-0.155245	0.110221	0.007934	
4603.03	1.02628	0.634341	11.2872	-0.156082	0.112569	0.008571	
4603.82	1.01575	0.625776	11.4432	-0.155469	0.115117	0.005096	
4604.71	1.00118	0.660542	11.4869	-0.155866	0.113197	0.003176	
4605.99	1.03771	0.645322	11.2693	-0.154912	0.110865	0.008281	
4606.8	1.0325	0.679231	11.2971	-0.152571	0.11413	0.006032	
4607.68	1.00779	0.660973	11.5196	-0.151335	0.115453	0.003641	
4609	1.04248	0.639464	11.371	-0.153479	0.110044	0.007896	
4609.79	1.06825	0.67332	11.2024	-0.154257	0.110109	0.008294	
4610.7	1.03746	0.625236	11.3968	-0.154249	0.11354	0.005535	
4612	0.968007	0.633156	11.4788	-0.15562	0.112245	0.004469	
4612.8	0.999779	0.653889	11.2779	-0.156203	0.110248	0.007096	
4613.69	1.00201	0.620686	11.3059	-0.154565	0.112364	0.005668	
4615	0.965261	0.657937	11.5219	-0.151765	0.113466	0.003308	
4615.8	1.0301	0.632988	11.3784	-0.151843	0.110858	0.006276	
4616.72	1.04049	0.673874	11.2482	-0.152684	0.109982	0.007273	
4618.01	0.967229	0.653544	11.4849	-0.15377	0.113471	0.004733	
4618.85	0.990944	0.648217	11.486	-0.155515	0.113157	0.006348	
4619.74	1.02121	0.685365	11.2993	-0.157644	0.111569	0.006917	
4621	0.96166	0.6314	11.4048	-0.158432	0.11239	0.004547	
4621.85	0.960402	0.672339	11.5171	-0.156651	0.112762	0.00328	
4622.73	1.00646	0.696333	11.3999	-0.155004	0.112378	0.005225	
4624.04	1.01323	0.664277	11.3171	-0.153294	0.112574	0.005817	
4624.88	1.00276	0.674796	11.4742	-0.152885	0.112183	0.004367	
4625.76	1.02649	0.674762	11.4672	-0.153223	0.111681	0.006293	
4627.06	1.0333	0.657156	11.2653	-0.155319	0.111861	0.006441	
4627.86	0.991944	0.647015	11.4139	-0.156663	0.111976	0.003925	
4628.69	0.984614	0.634609	11.5053	-0.157179	0.111726	0.003867	
4629.98	1.00048	0.657952	11.2831	-0.156429	0.112355	0.005701	
4630.82	0.975763	0.627547	11.3828	-0.154949	0.112684	0.004299	
4631.69	0.972696	0.654731	11.4999	-0.153801	0.111199	0.002874	
4632.97	1.03728	0.686323	11.3006	-0.152836	0.110158	0.007138	
4633.85	1.03747	0.656559	11.3141	-0.153096	0.111908	0.00707	
4634.74	0.980464	0.666659	11.4813	-0.154483	0.111921	0.004234	
4636.01	1.02637	0.680584	11.3827	-0.157065	0.110187	0.005911	
4636.84	1.03819	0.682572	11.272	-0.157537	0.111406	0.006454	
4637.67	0.989027	0.654224	11.4257	-0.157161	0.113427	0.004045	
4638.97	1.02071	0.676399	11.4725	-0.156048	0.112582	0.004852	
4639.83	1.02807	0.702492	11.3001	-0.15511	0.11198	0.00673	
4640.7	1.00694	0.666784	11.3611	-0.153667	0.113578	0.005551	
4642.05	1.04269	0.679163	11.4816	-0.153015	0.112738	0.005218	
4642.87	1.06248	0.673348	11.315	-0.154216	0.111817	0.007149	
4643.72	1.02076	0.648197	11.3177	-0.155663	0.112509	0.006564	
4645.03	1.00759	0.650588	11.5067	-0.156634	0.112974	0.004626	
4645.86	1.01987	0.649152	11.3625	-0.156345	0.11261	0.006854	
4646.69	1.00695	0.628162	11.2959	-0.155907	0.111956	0.006204	
4647.97	0.976829	0.647308	11.4924	-0.153508	0.111609	0.002896	
4648.83	1.02397	0.648547	11.403	-0.152136	0.111857	0.006198	
4649.72	1.06761	0.663616	11.2769	-0.151568	0.112718	0.00851	
4650.98	0.991176	0.629498	11.4507	-0.153319	0.112096	0.005385	
4651.84	1.01326	0.653238	11.4119	-0.154688	0.111095	0.005084	
4652.73	1.05474	0.657255	11.2847	-0.155651	0.111816	0.00738	
4654.05	1.02776	0.61651	11.408	-0.15612	0.114231	0.00571	
4654.94	1.00824	0.636509	11.4494	-0.155893	0.113577	0.003462	
4655.7	1.03885	0.636277	11.373	-0.154997	0.111704	0.005328	
4656.98	1.07612	0.65719	11.3415	-0.151853	0.11316	0.006437	
4657.91	1.04274	0.662999	11.4181	-0.15089	0.114196	0.005453	
4658.73	1.02956	0.65432	11.4021	-0.152143	0.11239	0.006356	
4660.02	1.05104	0.677166	11.3419	-0.154844	0.111493	0.007122	
4660.84	1.02797	0.640554	11.4029	-0.155481	0.113076	0.006336	
4661.7	1.01483	0.656643	11.4153	-0.155981	0.113642	0.005127	
4663.02	1.00363	0.655261	11.3432	-0.15679	0.110723	0.005737	
4663.85	1.00435	0.65992	11.352	-0.155384	0.111702	0.004512	
4664.75	1.01674	0.669452	11.4074	-0.153294	0.113286	0.004462	
4666	1.05308	0.652138	11.3798	-0.152602	0.112497	0.007022	
4666.88	1.00168	0.682281	11.3377	-0.153117	0.111771	0.006823	
4667.7	1.01674	0.675853	11.3523	-0.154491	0.112274	0.005435	
4669.06	1.04696	0.673218	11.4053	-0.15624	0.113033	0.00576	
4669.92	1.01895	0.668368	11.3795	-0.157457	0.112573	0.006008	
4670.71	0.988153	0.66856	11.3647	-0.157889	0.11237	0.004839	
4672.08	0.99442	0.671654	11.4029	-0.156103	0.112402	0.004757	
4672.99	1.0177	0.678371	11.3958	-0.1546	0.112237	0.005534	
4673.71	1.01315	0.67318	11.3716	-0.153503	0.111566	0.005055	
4675.06	0.998684	0.692861	11.3923	-0.153435	0.110672	0.004662	
4675.85	1.02722	0.69184	11.3951	-0.153783	0.110872	0.006042	
4676.71	1.02633	0.666388	11.3784	-0.154936	0.111397	0.006339	
4678	0.96947	0.679176	11.3945	-0.156737	0.111183	0.00484	
4678.83	0.972543	0.670689	11.4079	-0.157383	0.110591	0.004611	
4679.72	0.995818	0.688129	11.3777	-0.156087	0.111277	0.004319	
4681.02	1.00793	0.677921	11.3817	-0.154038	0.112068	0.003991	
4681.93	0.996164	0.673348	11.4033	-0.152962	0.11127	0.004272	
4682.71	1.00896	0.690399	11.3953	-0.152391	0.11101	0.005484	
4684	1.02841	0.6539	11.3595	-0.153017	0.112175	0.006186	
4684.84	1.03098	0.662911	11.3774	-0.154246	0.112352	0.005951	
4685.7	1.01237	0.685823	11.3985	-0.156241	0.111308	0.005564	
4687.01	0.956677	0.638302	11.3812	-0.157759	0.112226	0.004232	
4687.86	0.980392	0.658143	11.388	-0.157608	0.112411	0.004388	
4688.72	1.01965	0.661677	11.4131	-0.156737	0.112342	0.004983	
4690.07	0.959693	0.651533	11.3964	-0.155352	0.111701	0.005439	
4690.86	0.986901	0.668779	11.3799	-0.153991	0.111787	0.005064	
4691.73	1.01204	0.65905	11.4119	-0.153625	0.111436	0.005957	
4692.99	1.00614	0.663541	11.3979	-0.154135	0.112123	0.0063	
4693.86	0.975742	0.656131	11.4073	-0.155715	0.111927	0.005779	
4694.74	0.996735	0.633935	11.4215	-0.156477	0.112002	0.005429	
4696.05	0.994117	0.653647	11.3967	-0.156101	0.112313	0.005386	
4696.87	0.985307	0.631196	11.413	-0.154778	0.112678	0.004791	
4697.75	0.970807	0.633533	11.4194	-0.153354	0.112269	0.004961	
4699.04	1.04876	0.628633	11.3704	-0.151171	0.112516	0.005836	
4699.87	1.02702	0.634907	11.4104	-0.151136	0.112845	0.006836	
4700.72	1.00641	0.642573	11.4084	-0.151953	0.112686	0.00684	
4702.03	1.02761	0.628275	11.3634	-0.154383	0.111911	0.006885	
4702.87	1.03023	0.637048	11.3937	-0.155458	0.112264	0.006125	
4703.73	1.00853	0.620906	11.412	-0.155952	0.113077	0.005225	
4705.02	1.02183	0.613815	11.3696	-0.155637	0.112615	0.006098	
4705.9	1.04045	0.62957	11.3835	-0.154241	0.11265	0.006043	
4706.77	1.04766	0.617687	11.3977	-0.15255	0.112595	0.006601	
4708.05	1.05225	0.643345	11.3615	-0.150994	0.112802	0.007017	
4708.89	1.04881	0.62784	11.3823	-0.151563	0.111998	0.007074	
4709.74	1.04599	0.63396	11.3624	-0.152574	0.112436	0.006464	
4711.08	1.01648	0.622586	11.3809	-0.154358	0.113187	0.006206	
4711.89	1.00838	0.612409	11.3899	-0.155199	0.113195	0.006387	
4712.73	1.018	0.62127	11.3684	-0.154963	0.113198	0.005611	
4714.03	0.995379	0.624116	11.384	-0.153642	0.113026	0.005315	
4714.88	1.02598	0.634661	11.3872	-0.152192	0.112866	0.005673	
4715.79	1.01298	0.659013	11.3492	-0.151834	0.112403	0.006252	
4717.07	1.03182	0.659503	11.3989	-0.152473	0.112165	0.005938	
4717.92	1.01022	0.681932	11.3865	-0.15417	0.111895	0.006276	
4718.73	0.984368	0.672956	11.3592	-0.156071	0.112484	0.006209	
4720.05	1.00143	0.666554	11.4127	-0.158461	0.112683	0.005247	
4720.86	0.997994	0.664543	11.4068	-0.159028	0.112623	0.004543	
4721.74	1.01371	0.671392	11.3867	-0.15829	0.112251	0.004848	
4723.05	1.02819	0.684582	11.3895	-0.156059	0.112177	0.004786	
4723.95	1.02618	0.686341	11.3896	-0.154628	0.111949	0.005057	
4724.78	1.04846	0.700699	11.3843	-0.153841	0.111926	0.005641	
4725.69	1.04723	0.690742	11.3962	-0.154037	0.111722	0.005993	
4726.9	1.00289	0.697886	11.3744	-0.155846	0.112581	0.00497	
4727.77	0.98644	0.670199	11.3899	-0.157182	0.112389	0.004442	
4729.06	0.984964	0.684871	11.4181	-0.158058	0.111564	0.004028	
4729.93	0.982018	0.677433	11.3988	-0.157292	0.111649	0.004219	
4730.76	0.992624	0.681857	11.4038	-0.156005	0.111618	0.004551	
4732.12	1.00684	0.692822	11.4106	-0.153921	0.111539	0.005032	
4732.92	0.997063	0.710666	11.3895	-0.153536	0.111232	0.005191	
4733.77	1.01752	0.712877	11.4021	-0.153802	0.111066	0.005011	
4735.14	0.985807	0.708449	11.3806	-0.155983	0.111545	0.005363	
4735.93	0.980841	0.677506	11.3827	-0.157624	0.111828	0.005529	
4736.76	0.976127	0.694869	11.4031	-0.158718	0.112182	0.005059	
4738.07	0.981233	0.667052	11.4105	-0.158197	0.112477	0.004454	
4738.93	0.984618	0.674443	11.395	-0.156637	0.112476	0.004598	
4739.76	0.990956	0.684787	11.4075	-0.154756	0.112528	0.004596	
4741.06	1.00952	0.678209	11.4011	-0.153195	0.111747	0.005147	
4741.92	1.00606	0.666476	11.3976	-0.153366	0.111582	0.006199	
4742.76	1.00049	0.673989	11.3916	-0.154172	0.112106	0.006299	
4744.05	1.01161	0.6412	11.3878	-0.156041	0.112215	0.005602	
4744.99	0.99106	0.628884	11.4092	-0.156912	0.11148	0.005329	
4745.8	0.987147	0.634263	11.4056	-0.156683	0.111399	0.004507	
4747.08	0.992605	0.63923	11.3727	-0.154561	0.111661	0.004847	
4747.91	0.997683	0.629692	11.3987	-0.152832	0.111941	0.005558	
4748.74	1.01146	0.63113	11.3909	-0.151935	0.111448	0.006155	
4750.05	1.02871	0.640894	11.3786	-0.151346	0.111705	0.00623	
4750.98	1.00963	0.646349	11.3744	-0.152099	0.112243	0.006377	
4751.76	1.01618	0.62349	11.3732	-0.153662	0.112547	0.006686	
4753.08	1.00604	0.627302	11.3828	-0.155967	0.112852	0.006347	
4753.94	1.00567	0.612397	11.3891	-0.156507	0.112795	0.005989	
4754.78	1.0145	0.621106	11.3679	-0.155597	0.113331	0.005973	
4756.1	1.03978	0.645269	11.4019	-0.153137	0.113446	0.005905	
4756.93	1.0348	0.640325	11.385	-0.15203	0.112795	0.006119	
4757.79	1.04961	0.635554	11.3586	-0.151303	0.11291	0.006744	
4759.07	1.05072	0.652262	11.3912	-0.15158	0.112593	0.007531	
4759.92	1.0306	0.645659	11.3952	-0.152631	0.11275	0.006801	
4760.8	1.0062	0.61919	11.3679	-0.154006	0.112031	0.006281	
4761.66	1.00089	0.62622	11.3828	-0.154597	0.111768	0.005607	
4762.97	1.01018	0.619379	11.3835	-0.154069	0.11187	0.005246	
4763.84	0.991058	0.62143	11.375	-0.152947	0.112476	0.005633	
4764.66	1.0106	0.627497	11.3784	-0.151995	0.111963	0.00641	
4766.03	1.04138	0.62175	11.3652	-0.15145	0.111601	0.006066	
4766.79	1.01131	0.637134	11.3699	-0.15157	0.111967	0.005781	
4768.14	0.991509	0.650915	11.3918	-0.15351	0.112002	0.00599	
4768.94	1.01056	0.641947	11.3661	-0.155479	0.112192	0.006377	
4769.76	0.997424	0.643042	11.3622	-0.156665	0.112743	0.005921	
4771.14	1.00236	0.63923	11.4084	-0.156773	0.112822	0.005185	
4771.98	0.973295	0.656084	11.4011	-0.156035	0.112431	0.004875	
4772.83	1.01889	0.648381	11.3808	-0.154899	0.111807	0.004794	
4774.09	1.01384	0.68357	11.4081	-0.152945	0.112196	0.00544	
4774.97	1.01416	0.681601	11.4209	-0.153092	0.112525	0.005856	
4775.82	1.00643	0.691169	11.397	-0.154352	0.11246	0.00647	
4776.65	1.01061	0.683426	11.3975	-0.15626	0.112451	0.006494	
4777.98	1.0163	0.688005	11.4118	-0.158285	0.112858	0.005159	
4778.79	1.00843	0.67077	11.3989	-0.158823	0.113378	0.004163	
4779.69	0.989266	0.670217	11.3962	-0.158483	0.112547	0.004254	
4780.94	1.00169	0.680037	11.4168	-0.156339	0.111977	0.004756	
4781.81	1.00088	0.693901	11.3889	-0.154472	0.112546	0.005376	
4783.2	1.02627	0.684005	11.3812	-0.153142	0.11187	0.005674	
4783.99	1.01566	0.671894	11.3971	-0.154028	0.110957	0.005602	
4784.79	1.02747	0.679124	11.3764	-0.155128	0.110696	0.004591	
4785.69	0.97896	0.663878	11.395	-0.156429	0.111095	0.004139	
4786.97	0.977329	0.64929	11.409	-0.157156	0.111216	0.005455	
4787.82	0.984899	0.653707	11.3723	-0.157127	0.111222	0.005109	
4788.7	0.968071	0.635167	11.3929	-0.156121	0.111175	0.004368	
4790.01	0.994484	0.677654	11.4154	-0.153363	0.1118	0.004249	
4790.85	1.00657	0.678236	11.3916	-0.152538	0.111454	0.00495	
4791.75	1.03625	0.663627	11.3763	-0.152901	0.111924	0.005463	
4793.02	0.994031	0.673241	11.395	-0.154419	0.112096	0.006146	
4793.82	0.993345	0.658849	11.4061	-0.15589	0.112808	0.006422	
4794.65	0.990822	0.665389	11.3887	-0.156847	0.113033	0.00613	
4796.02	1.02952	0.648326	11.3864	-0.157237	0.112724	0.004392	
4796.84	1.0349	0.652861	11.3915	-0.156442	0.112268	0.0052	
4797.68	1.03158	0.654227	11.4045	-0.154777	0.11215	0.00569	
4799.03	1.03339	0.677081	11.387	-0.153031	0.112676	0.005848	
4799.82	1.05575	0.670776	11.3772	-0.152591	0.112538	0.00683	
4801.1	1.05177	0.670053	11.3787	-0.153881	0.112469	0.00637	
4801.96	1.03749	0.655591	11.3746	-0.154946	0.112831	0.005788	
4802.83	1.05395	0.646088	11.3819	-0.156346	0.112729	0.005453	
4803.75	1.01875	0.656671	11.3921	-0.156625	0.11244	0.006256	
4805.04	1.04688	0.640885	11.3782	-0.1558	0.112886	0.006161	
4805.84	1.02699	0.66021	11.3701	-0.15427	0.113235	0.005201	
4806.71	1.02405	0.63668	11.4052	-0.153065	0.112876	0.005237	
4807.95	1.04189	0.654292	11.3912	-0.152236	0.112425	0.005947	
4808.83	1.02477	0.650944	11.3822	-0.152637	0.112185	0.006219	
4809.68	1.03402	0.652947	11.3646	-0.153705	0.11257	0.006118	
4810.97	1.0207	0.667132	11.3756	-0.155708	0.11206	0.006559	
4811.87	0.993713	0.647577	11.3967	-0.156553	0.111971	0.006011	
4813.21	0.983605	0.649041	11.371	-0.155523	0.111859	0.004927	
4814.02	0.994009	0.660693	11.3859	-0.154302	0.111377	0.004671	
4814.79	1.00229	0.645963	11.3904	-0.15265	0.111276	0.005173	
4815.71	0.976664	0.663303	11.3809	-0.151915	0.111303	0.00576	
4817.02	1.03533	0.642794	11.3673	-0.151949	0.111695	0.005971	
4817.82	1.02824	0.658185	11.3727	-0.153182	0.111557	0.006445	
4818.72	0.994128	0.65563	11.3849	-0.154526	0.11171	0.005693	
4820.01	0.999354	0.635596	11.3731	-0.156232	0.111597	0.004943	
4820.86	0.995986	0.644911	11.3773	-0.156208	0.111843	0.004643	
4821.7	1.01757	0.638204	11.3947	-0.155193	0.111813	0.005028	
4823	1.01564	0.647922	11.3891	-0.153212	0.112108	0.00566	
4823.8	1.03214	0.653035	11.369	-0.152227	0.112342	0.005565	
4824.75	1.03575	0.653852	11.3872	-0.152409	0.111933	0.005908	
4826.18	1.0115	0.676374	11.4243	-0.154051	0.112613	0.005468	
4826.81	1.02359	0.675537	11.3992	-0.15624	0.112164	0.005816	
4827.67	1.0451	0.643686	11.3968	-0.157856	0.112412	0.005516	
4828.96	0.960396	0.683835	11.4131	-0.158524	0.112541	0.005323	
4829.86	1.01061	0.66269	11.395	-0.157532	0.11252	0.005192	
4830.74	1.04086	0.676322	11.3986	-0.156022	0.112366	0.005273	
4832.05	0.982076	0.67076	11.4168	-0.153794	0.112569	0.005148	
4832.88	1.02799	0.678137	11.3773	-0.153266	0.112555	0.005653	
4833.73	1.05048	0.667941	11.3804	-0.153759	0.112146	0.006007	
4835.02	0.985791	0.658491	11.4355	-0.155676	0.112325	0.005769	
4835.91	0.98776	0.660683	11.3902	-0.156865	0.112454	0.005495	
4836.72	0.995274	0.656143	11.3738	-0.157412	0.112207	0.005057	
4838.06	0.981434	0.662405	11.4105	-0.156357	0.112043	0.004594	
4838.84	1.00881	0.64675	11.3922	-0.155243	0.111997	0.004908	
4839.73	1.01926	0.654068	11.3775	-0.153626	0.111921	0.005508	
4841.02	0.985988	0.685517	11.4133	-0.152234	0.112201	0.005731	
4841.9	1.01888	0.669976	11.3832	-0.152797	0.112268	0.005849	
4842.7	1.02295	0.680267	11.3762	-0.154009	0.112273	0.005955	
4843.98	0.985932	0.654666	11.4027	-0.156191	0.112178	0.005686	
4844.82	0.973451	0.664788	11.3917	-0.156875	0.112167	0.005392	
4845.71	0.994249	0.653141	11.3642	-0.156669	0.112207	0.005225	
4847	1.00044	0.637234	11.388	-0.154955	0.112158	0.005836	
4847.88	1.00229	0.643879	11.3901	-0.152911	0.112496	0.005516	
4848.75	1.00223	0.661679	11.3633	-0.151529	0.112387	0.005617	
4850.04	1.04993	0.648172	11.3602	-0.150959	0.112196	0.006199	
4850.92	1.02256	0.648366	11.3622	-0.152101	0.111994	0.006618	
4851.77	1.01814	0.638297	11.3414	-0.153695	0.112473	0.006379	
4853.03	1.0042	0.642775	11.3894	-0.156102	0.112346	0.005892	
4853.92	0.992878	0.638469	11.3868	-0.156593	0.112282	0.005119	
4854.72	0.979348	0.640145	11.3555	-0.156096	0.112297	0.004637	
4856.1	1.03075	0.662653	11.3826	-0.153742	0.111822	0.005221	
4856.92	1.03399	0.680358	11.3809	-0.1524	0.111741	0.005939	
4857.71	1.01959	0.646605	11.383	-0.152044	0.111872	0.006699	
4859.04	1.03413	0.670274	11.3815	-0.152753	0.111896	0.006623	
4859.85	1.03164	0.686378	11.3824	-0.154019	0.112121	0.005934	
4860.73	1.01808	0.665567	11.3895	-0.155834	0.111734	0.005397	
4862.03	1.01809	0.654523	11.3672	-0.157318	0.1121	0.004854	
4862.87	1.00173	0.640235	11.3823	-0.156763	0.112691	0.005285	
4863.73	1.00205	0.659586	11.3932	-0.15523	0.112996	0.0056	
4865.06	1.02177	0.653007	11.364	-0.152942	0.112328	0.005469	
4865.88	1.04793	0.64166	11.3499	-0.15205	0.112402	0.005184	
4866.75	1.03906	0.663017	11.3781	-0.152141	0.112107	0.005864	
4868.05	1.00713	0.644521	11.3927	-0.154174	0.112076	0.006173	
4868.93	0.983665	0.651952	11.369	-0.155958	0.11184	0.006329	
4869.74	0.988311	0.636693	11.3903	-0.156957	0.111802	0.005477	
4871.1	0.991441	0.648487	11.4132	-0.156735	0.111397	0.004993	
4871.86	0.978981	0.652828	11.4056	-0.155374	0.111744	0.004507	
4872.75	0.98964	0.650351	11.4027	-0.154196	0.111956	0.004797	
4874.09	1.007	0.653552	11.4313	-0.15274	0.112074	0.005778	
4874.9	1.02448	0.668751	11.4184	-0.152707	0.112289	0.006125	
4875.73	0.992155	0.685724	11.4064	-0.153592	0.112728	0.006118	
4877.02	1.04502	0.660377	11.4128	-0.156225	0.112685	0.005565	
4877.92	1.04022	0.673101	11.4271	-0.157483	0.112569	0.005403	
4878.77	0.995053	0.647891	11.4197	-0.158338	0.112928	0.004991	
4879.7	1.00001	0.656023	11.3993	-0.157861	0.113076	0.004936	
4880.88	1.0167	0.677111	11.4085	-0.15596	0.112317	0.00525	
4881.76	0.99179	0.682963	11.3955	-0.154282	0.112536	0.005265	
4883.07	1.04206	0.671499	11.3977	-0.153781	0.112146	0.005262	
4883.88	1.03438	0.674665	11.4163	-0.154191	0.111959	0.005586	
4884.8	1.0042	0.676826	11.3817	-0.155503	0.111326	0.006283	
4886.12	1.00056	0.662048	11.3734	-0.157089	0.111216	0.005532	
4886.96	1.00211	0.65035	11.4001	-0.157431	0.111312	0.004732	
4887.72	0.984135	0.643476	11.3919	-0.156989	0.110813	0.004361	
4889.02	0.988676	0.65273	11.389	-0.154585	0.111511	0.00473	
4889.87	1.03457	0.667701	11.3794	-0.152985	0.112153	0.004669	
4890.73	1.03044	0.661128	11.3808	-0.151977	0.112218	0.005212	
4892.01	1.01789	0.681401	11.3798	-0.152561	0.112206	0.0062	
4892.88	1.0119	0.678806	11.3672	-0.153807	0.112683	0.005996	
4893.73	1.02613	0.664616	11.3691	-0.155394	0.112549	0.005973	
4895.11	1.01987	0.657525	11.3858	-0.156938	0.112044	0.005529	
4895.94	1.0006	0.638172	11.368	-0.156895	0.111858	0.005242	
4896.73	0.987784	0.671291	11.3556	-0.155667	0.112398	0.00531	
4898.08	1.03468	0.653513	11.3892	-0.153144	0.112343	0.005782	
4898.93	1.02557	0.656067	11.3571	-0.15189	0.112508	0.006406	
4899.74	1.02518	0.640268	11.3582	-0.15153	0.112362	0.006537	
4901.16	1.04203	0.652902	11.3806	-0.152665	0.112188	0.006135	
4902.01	1.01406	0.644375	11.368	-0.154047	0.111911	0.006344	
4902.8	1.02962	0.627828	11.3779	-0.155295	0.11168	0.0063	
4903.69	1.01066	0.63525	11.3928	-0.155537	0.112029	0.005379	
4904.96	1.01069	0.624578	11.3956	-0.154703	0.11239	0.005075	
4905.76	1.04741	0.651249	11.3894	-0.153461	0.112465	0.005545	
4907.1	1.03069	0.659451	11.3796	-0.152092	0.112968	0.005791	
4907.9	1.01922	0.668047	11.3818	-0.152111	0.113509	0.006207	
4908.78	1.04819	0.664387	11.4127	-0.153248	0.113597	0.006728	
4909.69	1.00429	0.677737	11.4135	-0.155043	0.113067	0.006531	
4910.94	1.01476	0.646212	11.383	-0.157472	0.11274	0.005709	
4911.76	1.02501	0.666966	11.4081	-0.158393	0.112356	0.005733	
4913.07	1.00796	0.658748	11.398	-0.157627	0.112445	0.005241	
4913.9	0.990542	0.671774	11.391	-0.156403	0.112482	0.005201	
4914.74	1.02237	0.679336	11.4095	-0.154881	0.112553	0.00518	
4916.09	1.01171	0.661987	11.3889	-0.153499	0.11251	0.006395	
4916.91	1.02082	0.660271	11.3763	-0.153345	0.112319	0.005905	
4917.75	1.02814	0.674665	11.3946	-0.154189	0.111629	0.005748	
4919.04	1.01158	0.641289	11.3855	-0.155831	0.111661	0.005557	
4919.92	0.996656	0.644367	11.3939	-0.156276	0.111589	0.005226	
4920.75	1.00291	0.651356	11.4111	-0.155821	0.111539	0.004576	
4922.02	0.999422	0.627212	11.3717	-0.154323	0.111919	0.004481	
4922.94	1.0213	0.63963	11.3739	-0.152934	0.112183	0.004919	
4923.74	1.0199	0.659234	11.3973	-0.152138	0.112336	0.005128	
4925.86	1.02635	0.661608	11.3973	-0.152681	0.111956	0.005717	
4926.33	0.983862	0.680679	11.3909	-0.154805	0.112467	0.006089	
4927.32	0.980327	0.673144	11.3974	-0.156576	0.112169	0.006188	
4928.04	1.00171	0.672096	11.4152	-0.157745	0.112047	0.005411	
4928.89	0.990304	0.673707	11.3823	-0.158151	0.112083	0.004544	
4929.75	0.99803	0.660607	11.3744	-0.157605	0.112238	0.004579	
4931.03	1.00395	0.698022	11.4094	-0.155209	0.112279	0.005261	
4931.91	0.999305	0.675225	11.3836	-0.153988	0.112356	0.005413	
4932.73	0.996877	0.661366	11.3712	-0.153209	0.111994	0.005957	
4934.07	1.02014	0.691679	11.3967	-0.153338	0.111573	0.005895	
4934.87	1.00525	0.669715	11.3718	-0.154081	0.111576	0.005906	
4935.74	0.975706	0.653852	11.373	-0.155542	0.111384	0.005423	
