14258.2	125.003	-270.016	434.988	1	-1.04759e-05	-3.4816e-06	-1.43418e-05	14258.2	125.004	-270.018	434.987	1	-1.04759e-05	-3.4816e-06	-1.43418e-05	
14262.1	125.003	-270.017	434.987	1	-9.29129e-06	-3.48158e-06	-1.43418e-05	14262.1	125.004	-270.018	434.987	1	-9.29129e-06	-3.48158e-06	-1.43418e-05	
14266.1	125.003	-270.017	434.987	1	-8.89269e-06	-3.48157e-06	-1.43418e-05	14266.1	125.004	-270.018	434.987	1	-8.89269e-06	-3.48157e-06	-1.43418e-05	
14270.4	125.003	-270.017	434.987	1	-8.89269e-06	-3.48157e-06	-1.43418e-05	14270.5	125.004	-270.018	434.987	1	-8.89269e-06	-3.48157e-06	-1.43418e-05	
14274.3	125.003	-270.017	434.987	1	-8.89269e-06	-3.48157e-06	-1.43418e-05	14274.3	125.004	-270.018	434.987	1	-8.89269e-06	-3.48157e-06	-1.43418e-05	
14278.4	125.003	-270.017	434.987	1	-8.89269e-06	-3.48157e-06	-1.43418e-05	14278.5	125.004	-270.018	434.987	1	-8.89269e-06	-3.48157e-06	-1.43418e-05	
14282.2	125.003	-270.017	434.987	1	-8.89269e-06	-3.48157e-06	-1.43418e-05	14282.2	125.004	-270.018	434.987	1	-8.89269e-06	-3.48157e-06	-1.43418e-05	
14286.4	125.004	-270.016	434.987	1	-8.89268e-06	-3.48157e-06	-1.35074e-05	14286.4	125.004	-270.018	434.987	1	-8.89268e-06	-3.48157e-06	-1.35074e-05	
14290.3	125.003	-270.017	434.988	1	-1.12694e-05	-3.48162e-06	-1.43418e-05	14290.3	125.004	-270.018	434.987	1	-1.12694e-05	-3.48162e-06	-1.43418e-05	
14294.7	125.004	-270.017	434.988	1	-1.04759e-05	-3.48161e-06	-1.35074e-05	14294.7	125.004	-270.018	434.987	1	-1.04759e-05	-3.48161e-06	-1.35074e-05	
14298.6	125.004	-270.017	434.988	1	-1.04759e-05	-3.48161e-06	-1.35074e-05	14298.6	125.004	-270.018	434.987	1	-1.04759e-05	-3.48161e-06	-1.35074e-05	
14302.4	125.003	-270.018	434.988	1	-1.00811e-05	-3.48159e-06	-1.43418e-05	14302.5	125.004	-270.018	434.987	1	-1.00811e-05	-3.48159e-06	-1.43418e-05	
14306.4	125.004	-270.017	434.988	1	-1.0081e-05	-3.48161e-06	-1.27325e-05	14306.4	125.004	-270.018	434.987	1	-1.0081e-05	-3.48161e-06	-1.27325e-05	
14310.5	125.003	-270.018	434.988	1	-1.00811e-05	-3.48159e-06	-1.43418e-05	14310.5	125.004	-270.018	434.987	1	-1.00811e-05	-3.48159e-06	-1.43418e-05	
14314.5	125.004	-270.017	434.988	1	-1.00811e-05	-3.4816e-06	-1.35074e-05	14314.5	125.004	-270.018	434.987	1	-1.00811e-05	-3.4816e-06	-1.35074e-05	
14319	125.004	-270.017	434.988	1	-1.00811e-05	-3.4816e-06	-1.35074e-05	14319	125.004	-270.018	434.987	1	-1.00811e-05	-3.4816e-06	-1.35074e-05	
14322.6	125.003	-270.018	434.988	1	-1.00811e-05	-3.48159e-06	-1.43418e-05	14322.6	125.004	-270.018	434.987	1	-1.00811e-05	-3.48159e-06	-1.43418e-05	
14326.5	125.004	-270.017	434.988	1	-1.0081e-05	-3.48161e-06	-1.27325e-05	14326.6	125.004	-270.018	434.987	1	-1.0081e-05	-3.48161e-06	-1.27325e-05	
14330.6	125.004	-270.018	434.986	1	-8.0992e-06	-3.48156e-06	-1.35074e-05	14330.6	125.004	-270.018	434.987	1	-8.0992e-06	-3.48156e-06	-1.35074e-05	
14334.7	125.003	-270.018	434.986	1	-8.0992e-06	-3.48155e-06	-1.43418e-05	14334.7	125.004	-270.018	434.987	1	-8.0992e-06	-3.48155e-06	-1.43418e-05	
14339	125.004	-270.018	434.986	1	-8.09919e-06	-3.48156e-06	-1.27325e-05	14339.1	125.004	-270.018	434.987	1	-8.09919e-06	-3.48156e-06	-1.27325e-05	
14343	125.004	-270.018	434.986	1	-8.0992e-06	-3.48156e-06	-1.35074e-05	14343	125.004	-270.018	434.987	1	-8.0992e-06	-3.48156e-06	-1.35074e-05	
14346.8	125.003	-270.018	434.986	1	-8.0992e-06	-3.48155e-06	-1.43418e-05	14346.8	125.004	-270.018	434.987	1	-8.0992e-06	-3.48155e-06	-1.43418e-05	
14350.7	125.004	-270.018	434.986	1	-8.09919e-06	-3.48156e-06	-1.27325e-05	14350.8	125.004	-270.018	434.987	1	-8.09919e-06	-3.48156e-06	-1.27325e-05	
14354.7	125.004	-270.018	434.986	1	-8.0992e-06	-3.48156e-06	-1.35074e-05	14354.8	125.004	-270.018	434.987	1	-8.0992e-06	-3.48156e-06	-1.35074e-05	
14359	125.003	-270.018	434.986	1	-8.0992e-06	-3.48155e-06	-1.43418e-05	14359	125.004	-270.018	434.987	1	-8.0992e-06	-3.48155e-06	-1.43418e-05	
14362.8	125.004	-270.018	434.986	1	-6.51595e-06	-3.48153e-06	-1.27325e-05	14362.8	125.004	-270.018	434.987	1	-6.51595e-06	-3.48153e-06	-1.27325e-05	
14367	125.004	-270.018	434.986	1	-6.51595e-06	-3.48152e-06	-1.35074e-05	14367.1	125.004	-270.018	434.987	1	-6.51595e-06	-3.48152e-06	-1.35074e-05	
14371	125.003	-270.019	434.986	1	-6.51595e-06	-3.48152e-06	-1.43418e-05	14371	125.004	-270.018	434.987	1	-6.51595e-06	-3.48152e-06	-1.43418e-05	
14375	125.004	-270.018	434.986	1	-6.51595e-06	-3.48153e-06	-1.27325e-05	14375	125.004	-270.018	434.987	1	-6.51595e-06	-3.48153e-06	-1.27325e-05	
14379.2	125.004	-270.018	434.986	1	-6.51595e-06	-3.48152e-06	-1.35074e-05	14379.2	125.004	-270.018	434.987	1	-6.51595e-06	-3.48152e-06	-1.35074e-05	
14383.1	125.003	-270.019	434.986	1	-6.51595e-06	-3.48152e-06	-1.43418e-05	14383.1	125.004	-270.018	434.987	1	-6.51595e-06	-3.48152e-06	-1.43418e-05	
14387	125.004	-270.018	434.986	1	-7.46217e-06	-3.48155e-06	-1.27325e-05	14387.1	125.004	-270.018	434.987	1	-7.46217e-06	-3.48155e-06	-1.27325e-05	
14391.3	125.004	-270.019	434.986	1	-7.46217e-06	-3.48154e-06	-1.35074e-05	14391.4	125.004	-270.018	434.987	1	-7.46217e-06	-3.48154e-06	-1.35074e-05	
14395.2	125.003	-270.019	434.986	1	-7.46218e-06	-3.48154e-06	-1.43418e-05	14395.2	125.004	-270.018	434.987	1	-7.46218e-06	-3.48154e-06	-1.43418e-05	
14399.3	125.004	-270.018	434.986	1	-7.46217e-06	-3.48155e-06	-1.27325e-05	14399.3	125.004	-270.018	434.987	1	-7.46217e-06	-3.48155e-06	-1.27325e-05	
14403.1	125.004	-270.019	434.986	1	-7.46217e-06	-3.48154e-06	-1.35074e-05	14403.2	125.004	-270.018	434.987	1	-7.46217e-06	-3.48154e-06	-1.35074e-05	
14407.3	125.004	-270.019	434.986	1	-6.2738e-06	-3.48152e-06	-1.27325e-05	14407.3	125.004	-270.018	434.987	1	-6.2738e-06	-3.48152e-06	-1.27325e-05	
14411.2	125.004	-270.017	434.986	1	-1.56504e-06	-3.48141e-06	-1.35074e-05	14411.2	125.004	-270.018	434.987	1	-1.56504e-06	-3.48141e-06	-1.35074e-05	
14415.5	125.004	-270.019	434.986	1	-6.2738e-06	-3.48152e-06	-1.27325e-05	14415.6	125.004	-270.018	434.987	1	-6.2738e-06	-3.48152e-06	-1.27325e-05	
14419.5	125.004	-270.019	434.986	1	-6.2738e-06	-3.48152e-06	-1.27325e-05	14419.5	125.004	-270.018	434.987	1	-6.2738e-06	-3.48152e-06	-1.27325e-05	
14423.4	125.004	-270.017	434.986	1	-1.56504e-06	-3.48141e-06	-1.35074e-05	14423.4	125.004	-270.018	434.987	1	-1.56504e-06	-3.48141e-06	-1.35074e-05	
14427.3	125.004	-270.016	434.986	1	1.17678e-06	-3.48134e-06	-1.27325e-05	14427.3	125.004	-270.018	434.987	1	1.17678e-06	-3.48134e-06	-1.27325e-05	
14431.4	125.004	-270.018	434.986	1	-6.27382e-06	-3.48149e-06	-7.96414e-06	14431.4	125.004	-270.018	434.987	1	-6.27382e-06	-3.48149e-06	-7.96414e-06	
14435.4	125.004	-270.016	434.986	1	-1.56506e-06	-3.4814e-06	-8.73898e-06	14435.4	125.004	-270.018	434.987	1	-1.56506e-06	-3.4814e-06	-8.73898e-06	
14440.1	125.004	-270.015	434.985	1	2.36513e-06	-3.48133e-06	-7.96412e-06	14440.1	125.004	-270.018	434.987	1	2.36513e-06	-3.48133e-06	-7.96412e-06	
14443.5	125.004	-270.015	434.985	1	2.36513e-06	-3.48133e-06	-7.96412e-06	14443.5	125.004	-270.018	434.987	1	2.36513e-06	-3.48133e-06	-7.96412e-06	
14447.5	125.004	-270.017	434.984	1	4.13074e-07	-3.48136e-06	-8.73899e-06	14447.5	125.004	-270.018	434.987	1	4.13074e-07	-3.48136e-06	-8.73899e-06	
14451.5	125.004	-270.015	434.984	1	3.15489e-06	-3.48131e-06	-7.96412e-06	14451.6	125.004	-270.018	434.987	1	3.15489e-06	-3.48131e-06	-7.96412e-06	
14455.6	125.004	-270.016	434.986	1	7.78155e-07	-3.48136e-06	-7.96411e-06	14455.7	125.004	-270.018	434.987	1	7.78155e-07	-3.48136e-06	-7.96411e-06	
14459.6	125.004	-270.016	434.986	1	7.78152e-07	-3.48136e-06	-8.73897e-06	14459.6	125.004	-270.018	434.987	1	7.78152e-07	-3.48136e-06	-8.73897e-06	
14464	125.004	-270.016	434.986	1	7.78155e-07	-3.48136e-06	-7.96411e-06	14464	125.004	-270.018	434.987	1	7.78155e-07	-3.48136e-06	-7.96411e-06	
14467.8	125.004	-270.016	434.986	1	7.78155e-07	-3.48136e-06	-7.96411e-06	14467.8	125.004	-270.018	434.987	1	7.78155e-07	-3.48136e-06	-7.96411e-06	
14471.8	125.004	-270.016	434.986	1	7.78152e-07	-3.48136e-06	-8.73897e-06	14471.8	125.004	-270.018	434.987	1	7.78152e-07	-3.48136e-06	-8.73897e-06	
14475.8	125.004	-270.016	434.986	1	7.78155e-07	-3.48136e-06	-7.96411e-06	14475.8	125.004	-270.018	434.987	1	7.78155e-07	-3.48136e-06	-7.96411e-06	
14480	125.004	-270.016	434.985	1	1.97025e-06	-3.48134e-06	-7.96412e-06	14480	125.004	-270.018	434.987	1	1.97025e-06	-3.48134e-06	-7.96412e-06	
14483.8	125.004	-270.017	434.985	1	1.97025e-06	-3.48134e-06	-8.73898e-06	14483.8	125.004	-270.018	434.987	1	1.97025e-06	-3.48134e-06	-8.73898e-06	
14488.2	125.004	-270.016	434.985	1	1.97025e-06	-3.48134e-06	-7.96412e-06	14488.2	125.004	-270.018	434.987	1	1.97025e-06	-3.48134e-06	-7.96412e-06	
14492	125.004	-270.017	434.985	1	1.97025e-06	-3.48134e-06	-8.73898e-06	14492	125.004	-270.018	434.987	1	1.97025e-06	-3.48134e-06	-8.73898e-06	
14496	125.004	-270.016	434.985	1	1.97025e-06	-3.48134e-06	-7.96412e-06	14496	125.004	-270.018	434.987	1	1.97025e-06	-3.48134e-06	-7.96412e-06	
14500.1	125.004	-270.017	434.985	1	1.97025e-06	-3.48134e-06	-8.73898e-06	14500.1	125.004	-270.018	434.987	1	1.97025e-06	-3.48134e-06	-8.73898e-06	
14504.1	125.004	-270.017	434.984	1	3.5535e-06	-3.48131e-06	-7.96412e-06	14504.1	125.004	-270.018	434.987	1	3.5535e-06	-3.48131e-06	-7.96412e-06	
14508	125.004	-270.017	434.984	1	3.55349e-06	-3.48131e-06	-8.73898e-06	14508	125.004	-270.018	434.987	1	3.55349e-06	-3.48131e-06	-8.73898e-06	
14512.3	125.004	-270.017	434.984	1	3.5535e-06	-3.48131e-06	-7.96412e-06	14512.4	125.004	-270.018	434.987	1	3.5535e-06	-3.48131e-06	-7.96412e-06	
14516.2	125.004	-270.017	434.984	1	3.5535e-06	-3.48131e-06	-7.96412e-06	14516.2	125.004	-270.018	434.987	1	3.5535e-06	-3.48131e-06	-7.96412e-06	
14520.3	125.004	-270.017	434.984	1	3.55349e-06	-3.48131e-06	-8.73898e-06	14520.3	125.004	-270.018	434.987	1	3.55349e-06	-3.48131e-06	-8.73898e-06	
14524.2	125.004	-270.017	434.986	1	1.18421e-06	-3.48135e-06	-7.96411e-06	14524.2	125.004	-270.018	434.987	1	1.18421e-06	-3.48135e-06	-7.96411e-06	
14528.3	125.004	-270.017	434.986	1	1.18421e-06	-3.48135e-06	-7.96411e-06	14528.3	125.004	-270.018	434.987	1	1.18421e-06	-3.48135e-06	-7.96411e-06	
14532.2	125.004	-270.018	434.985	1	2.3763e-06	-3.48133e-06	-8.73898e-06	14532.2	125.004	-270.018	434.987	1	2.3763e-06	-3.48133e-06	-8.73898e-06	
14536.6	125.004	-270.018	434.985	1	2.3763e-06	-3.48133e-06	-7.96412e-06	14536.6	125.004	-270.018	434.987	1	2.3763e-06	-3.48133e-06	-7.96412e-06	
14540.7	125.004	-270.018	434.985	1	2.3763e-06	-3.48133e-06	-7.96412e-06	14540.7	125.004	-270.018	434.987	1	2.3763e-06	-3.48133e-06	-7.96412e-06	
14544.4	125.004	-270.018	434.985	1	2.3763e-06	-3.48133e-06	-7.96412e-06	14544.4	125.004	-270.018	434.987	1	2.3763e-06	-3.48133e-06	-7.96412e-06	
14548.4	125.004	-270.018	434.985	1	2.3763e-06	-3.48133e-06	-7.96412e-06	14548.4	125.004	-270.018	434.987	1	2.3763e-06	-3.48133e-06	-7.96412e-06	
14552.5	125.004	-270.018	434.985	1	3.56095e-06	-3.48131e-06	-7.96412e-06	14552.5	125.004	-270.018	434.987	1	3.56095e-06	-3.48131e-06	-7.96412e-06	
14556.4	125.004	-270.018	434.984	1	4.74931e-06	-3.48128e-06	-7.96413e-06	14556.5	125.004	-270.018	434.987	1	4.74931e-06	-3.48128e-06	-7.96413e-06	
14560.9	125.004	-270.018	434.984	1	4.74931e-06	-3.48128e-06	-7.96413e-06	14560.9	125.004	-270.018	434.987	1	4.74931e-06	-3.48128e-06	-7.96413e-06	
14564.6	125.004	-270.018	434.984	1	4.74931e-06	-3.48128e-06	-7.96413e-06	14564.6	125.004	-270.018	434.987	1	4.74931e-06	-3.48128e-06	-7.96413e-06	
14568.6	125.004	-270.018	434.984	1	4.74931e-06	-3.48128e-06	-7.96413e-06	14568.6	125.004	-270.018	434.987	1	4.74931e-06	-3.48128e-06	-7.96413e-06	
14572.5	125.004	-270.018	434.984	1	4.74931e-06	-3.48128e-06	-7.96413e-06	14572.6	125.004	-270.018	434.987	1	4.74931e-06	-3.48128e-06	-7.96413e-06	
14576.6	125.004	-270.018	434.984	1	4.74931e-06	-3.48128e-06	-7.96413e-06	14576.6	125.004	-270.018	434.987	1	4.74931e-06	-3.48128e-06	-7.96413e-06	
14580.6	125.004	-270.018	434.984	1	4.74931e-06	-3.48128e-06	-7.96413e-06	14580.6	125.004	-270.018	434.987	1	4.74931e-06	-3.48128e-06	-7.96413e-06	
14584.9	125.004	-270.018	434.984	1	4.74931e-06	-3.48128e-06	-7.96413e-06	14584.9	125.004	-270.018	434.987	1	4.74931e-06	-3.48128e-06	-7.96413e-06	
14588.7	125.004	-270.019	434.985	1	2.84942e-06	-3.48132e-06	-7.96412e-06	14588.7	125.004	-270.018	434.987	1	2.84942e-06	-3.48132e-06	-7.96412e-06	
14592.8	125.004	-270.019	434.985	1	2.84942e-06	-3.48132e-06	-7.96412e-06	14592.8	125.004	-270.018	434.987	1	2.84942e-06	-3.48132e-06	-7.96412e-06	
14596.7	125.004	-270.019	434.985	1	2.84942e-06	-3.48132e-06	-7.96412e-06	14596.7	125.004	-270.018	434.987	1	2.84942e-06	-3.48132e-06	-7.96412e-06	
14600.9	125.004	-270.019	434.985	1	3.6429e-06	-3.4813e-06	-7.96412e-06	14601	125.004	-270.018	434.987	1	3.6429e-06	-3.4813e-06	-7.96412e-06	
14604.8	125.004	-270.019	434.985	1	3.6429e-06	-3.4813e-06	-7.96412e-06	14604.8	125.004	-270.018	434.987	1	3.6429e-06	-3.4813e-06	-7.96412e-06	
14609.1	125.004	-270.019	434.984	1	5.88553e-06	-3.48126e-06	-7.96412e-06	14609.1	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14613	125.004	-270.019	434.984	1	5.88553e-06	-3.48126e-06	-7.96412e-06	14613	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14617	125.004	-270.019	434.984	1	5.88553e-06	-3.48126e-06	-7.96412e-06	14617	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14621.1	125.004	-270.019	434.984	1	5.88553e-06	-3.48126e-06	-7.96412e-06	14621.1	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14625	125.004	-270.019	434.984	1	5.88553e-06	-3.48126e-06	-7.96412e-06	14625.1	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14629	125.004	-270.019	434.984	1	5.88553e-06	-3.48126e-06	-7.96412e-06	14629	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14633.3	125.004	-270.019	434.984	1	5.88553e-06	-3.48126e-06	-7.96412e-06	14633.3	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14637.1	125.004	-270.019	434.984	1	5.88553e-06	-3.48126e-06	-7.96412e-06	14637.2	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14641.4	125.004	-270.019	434.984	1	5.88553e-06	-3.48126e-06	-7.96412e-06	14641.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14645.2	125.004	-270.019	434.985	1	4.46247e-06	-3.48129e-06	-7.96411e-06	14645.2	125.004	-270.018	434.987	1	4.46247e-06	-3.48129e-06	-7.96411e-06	
14649.2	125.004	-270.019	434.985	1	4.46247e-06	-3.48129e-06	-7.96411e-06	14649.2	125.004	-270.018	434.987	1	4.46247e-06	-3.48129e-06	-7.96411e-06	
14653.2	125.004	-270.019	434.985	1	5.65083e-06	-3.48127e-06	-7.96412e-06	14653.2	125.004	-270.018	434.987	1	5.65083e-06	-3.48127e-06	-7.96412e-06	
14657.5	125.004	-270.019	434.985	1	5.65083e-06	-3.48127e-06	-7.96412e-06	14657.5	125.004	-270.018	434.987	1	5.65083e-06	-3.48127e-06	-7.96412e-06	
14661.4	125.004	-270.02	434.984	1	6.44432e-06	-3.48125e-06	-7.96412e-06	14661.5	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14665.4	125.004	-270.02	434.984	1	6.44432e-06	-3.48125e-06	-7.96412e-06	14665.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14669.3	125.004	-270.02	434.984	1	6.44432e-06	-3.48125e-06	-7.96412e-06	14669.3	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14673.5	125.004	-270.02	434.984	1	6.44432e-06	-3.48125e-06	-7.96412e-06	14673.5	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14677.5	125.004	-270.02	434.984	1	6.44432e-06	-3.48125e-06	-7.96412e-06	14677.5	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14681.8	125.004	-270.02	434.984	1	6.44432e-06	-3.48125e-06	-7.96412e-06	14681.8	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14685.5	125.004	-270.02	434.984	1	6.44432e-06	-3.48125e-06	-7.96412e-06	14685.5	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14689.6	125.004	-270.02	434.986	1	4.06759e-06	-3.4813e-06	-7.96411e-06	14689.6	125.004	-270.018	434.987	1	4.06759e-06	-3.4813e-06	-7.96411e-06	
14693.5	125.004	-270.02	434.986	1	4.06759e-06	-3.4813e-06	-7.96411e-06	14693.5	125.004	-270.018	434.987	1	4.06759e-06	-3.4813e-06	-7.96411e-06	
14697.7	125.004	-270.02	434.986	1	4.06759e-06	-3.4813e-06	-7.96411e-06	14697.7	125.004	-270.018	434.987	1	4.06759e-06	-3.4813e-06	-7.96411e-06	
14701.8	125.004	-270.02	434.986	1	4.06759e-06	-3.4813e-06	-7.96411e-06	14701.8	125.004	-270.018	434.987	1	4.06759e-06	-3.4813e-06	-7.96411e-06	
14705.9	125.004	-270.02	434.986	1	4.06759e-06	-3.4813e-06	-7.96411e-06	14705.9	125.004	-270.018	434.987	1	4.06759e-06	-3.4813e-06	-7.96411e-06	
14709.7	125.004	-270.02	434.986	1	4.06759e-06	-3.4813e-06	-7.96411e-06	14709.7	125.004	-270.018	434.987	1	4.06759e-06	-3.4813e-06	-7.96411e-06	
14713.7	125.004	-270.02	434.986	1	4.06759e-06	-3.4813e-06	-7.96411e-06	14713.7	125.004	-270.018	434.987	1	4.06759e-06	-3.4813e-06	-7.96411e-06	
14717.7	125.004	-270.02	434.986	1	4.06759e-06	-3.4813e-06	-7.96411e-06	14717.7	125.004	-270.018	434.987	1	4.06759e-06	-3.4813e-06	-7.96411e-06	
14722	125.004	-270.02	434.986	1	4.06759e-06	-3.4813e-06	-7.96411e-06	14722	125.004	-270.018	434.987	1	4.06759e-06	-3.4813e-06	-7.96411e-06	
14725.7	125.004	-270.02	434.986	1	3.12136e-06	-3.48131e-06	-7.96411e-06	14725.7	125.004	-270.018	434.987	1	3.12136e-06	-3.48131e-06	-7.96411e-06	
14730.1	125.004	-270.02	434.986	1	3.12136e-06	-3.48131e-06	-7.96411e-06	14730.1	125.004	-270.018	434.987	1	3.12136e-06	-3.48131e-06	-7.96411e-06	
14733.9	125.004	-270.02	434.986	1	3.12136e-06	-3.48131e-06	-7.96411e-06	14733.9	125.004	-270.018	434.987	1	3.12136e-06	-3.48131e-06	-7.96411e-06	
14737.9	125.004	-270.02	434.986	1	3.12136e-06	-3.48131e-06	-7.96411e-06	14737.9	125.004	-270.018	434.987	1	3.12136e-06	-3.48131e-06	-7.96411e-06	
14742.2	125.004	-270.02	434.986	1	3.12136e-06	-3.48131e-06	-7.96411e-06	14742.2	125.004	-270.018	434.987	1	3.12136e-06	-3.48131e-06	-7.96411e-06	
14746	125.004	-270.02	434.986	1	3.12136e-06	-3.48131e-06	-7.96411e-06	14746	125.004	-270.018	434.987	1	3.12136e-06	-3.48131e-06	-7.96411e-06	
14749.9	125.004	-270.02	434.986	1	3.12136e-06	-3.48131e-06	-7.96411e-06	14750	125.004	-270.018	434.987	1	3.12136e-06	-3.48131e-06	-7.96411e-06	
14754.2	125.004	-270.019	434.986	1	7.88973e-06	-3.48122e-06	-7.96409e-06	14754.3	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14758.1	125.004	-270.019	434.986	1	7.88973e-06	-3.48122e-06	-7.96409e-06	14758.2	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14762.2	125.004	-270.019	434.986	1	7.88973e-06	-3.48122e-06	-7.96409e-06	14762.2	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14766.1	125.004	-270.019	434.986	1	7.88973e-06	-3.48122e-06	-7.96409e-06	14766.1	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14770.2	125.004	-270.019	434.986	1	7.88973e-06	-3.48122e-06	-7.96409e-06	14770.2	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
14774.1	125.004	-270.019	434.988	1	5.52045e-06	-3.48127e-06	-7.96408e-06	14774.2	125.004	-270.018	434.987	1	5.52045e-06	-3.48127e-06	-7.96408e-06	
14778.5	125.004	-270.019	434.988	1	4.57423e-06	-3.48129e-06	-7.96408e-06	14778.5	125.004	-270.018	434.987	1	4.57423e-06	-3.48129e-06	-7.96408e-06	
14782.4	125.004	-270.019	434.988	1	4.57423e-06	-3.48129e-06	-7.96408e-06	14782.4	125.004	-270.018	434.987	1	4.57423e-06	-3.48129e-06	-7.96408e-06	
14786.3	125.004	-270.019	434.988	1	4.57423e-06	-3.48129e-06	-7.96408e-06	14786.3	125.004	-270.018	434.987	1	4.57423e-06	-3.48129e-06	-7.96408e-06	
14790.3	125.004	-270.019	434.988	1	4.57423e-06	-3.48129e-06	-7.96408e-06	14790.3	125.004	-270.018	434.987	1	4.57423e-06	-3.48129e-06	-7.96408e-06	
14794.4	125.004	-270.019	434.988	1	4.57423e-06	-3.48129e-06	-7.96408e-06	14794.4	125.004	-270.018	434.987	1	4.57423e-06	-3.48129e-06	-7.96408e-06	
14798.3	125.004	-270.019	434.988	1	4.57423e-06	-3.48129e-06	-7.96408e-06	14798.3	125.004	-270.018	434.987	1	4.57423e-06	-3.48129e-06	-7.96408e-06	
14802.8	125.004	-270.019	434.988	1	4.57423e-06	-3.48129e-06	-7.96408e-06	14802.9	125.004	-270.018	434.987	1	4.57423e-06	-3.48129e-06	-7.96408e-06	
14806.5	125.004	-270.019	434.988	1	4.57423e-06	-3.48129e-06	-7.96408e-06	14806.5	125.004	-270.018	434.987	1	4.57423e-06	-3.48129e-06	-7.96408e-06	
14810.4	125.004	-270.019	434.988	1	4.57423e-06	-3.48129e-06	-7.96408e-06	14810.4	125.004	-270.018	434.987	1	4.57423e-06	-3.48129e-06	-7.96408e-06	
14814.4	125.004	-270.019	434.988	1	4.57423e-06	-3.48129e-06	-7.96408e-06	14814.5	125.004	-270.018	434.987	1	4.57423e-06	-3.48129e-06	-7.96408e-06	
14818.6	125.004	-270.02	434.989	1	3.14371e-06	-3.48131e-06	-7.96407e-06	14818.6	125.004	-270.018	434.987	1	3.14371e-06	-3.48131e-06	-7.96407e-06	
14822.7	125.004	-270.019	434.988	1	4.57423e-06	-3.48129e-06	-7.96408e-06	14822.7	125.004	-270.018	434.987	1	4.57423e-06	-3.48129e-06	-7.96408e-06	
14826.8	125.004	-270.02	434.989	1	3.14371e-06	-3.48131e-06	-7.96407e-06	14826.8	125.004	-270.018	434.987	1	3.14371e-06	-3.48131e-06	-7.96407e-06	
14830.7	125.004	-270.02	434.989	1	3.14371e-06	-3.48131e-06	-7.96407e-06	14830.7	125.004	-270.018	434.987	1	3.14371e-06	-3.48131e-06	-7.96407e-06	
14834.7	125.004	-270.02	434.989	1	3.14371e-06	-3.48131e-06	-7.96407e-06	14834.7	125.004	-270.018	434.987	1	3.14371e-06	-3.48131e-06	-7.96407e-06	
14838.6	125.004	-270.02	434.989	1	3.14371e-06	-3.48131e-06	-7.96407e-06	14838.7	125.004	-270.018	434.987	1	3.14371e-06	-3.48131e-06	-7.96407e-06	
14843.1	125.004	-270.02	434.989	1	3.14371e-06	-3.48131e-06	-7.96407e-06	14843.2	125.004	-270.018	434.987	1	3.14371e-06	-3.48131e-06	-7.96407e-06	
14846.8	125.004	-270.02	434.989	1	3.14371e-06	-3.48131e-06	-7.96407e-06	14846.8	125.004	-270.018	434.987	1	3.14371e-06	-3.48131e-06	-7.96407e-06	
14851.1	125.004	-270.019	434.989	1	3.14371e-06	-3.48132e-06	-6.05673e-06	14851.1	125.004	-270.018	434.987	1	3.14371e-06	-3.48132e-06	-6.05673e-06	
14854.8	125.004	-270.019	434.989	1	3.14371e-06	-3.48132e-06	-6.05673e-06	14854.9	125.004	-270.018	434.987	1	3.14371e-06	-3.48132e-06	-6.05673e-06	
14858.9	125.004	-270.019	434.989	1	3.14371e-06	-3.48132e-06	-6.05673e-06	14858.9	125.004	-270.018	434.987	1	3.14371e-06	-3.48132e-06	-6.05673e-06	
